2023-06-18 11:35:00, 703.581972532
2023-06-18 11:40:00, 781.960500905
2023-06-18 11:45:00, 795.470661394
2023-06-18 11:50:00, 750.804869602
2023-06-18 11:55:00, 766.543303662
2023-06-18 12:00:00, 802.404665685
2023-06-18 12:05:00, 722.601956091
2023-06-18 12:10:00, 809.89170443
2023-06-18 12:15:00, 775.771430859
2023-06-18 12:20:00, 703.283533954
2023-06-18 12:25:00, 671.984888119
2023-06-18 12:30:00, 530.795902391
2023-06-18 12:35:00, 424.409479824
2023-06-18 12:40:00, 545.091739999
2023-06-18 12:45:00, 774.961861959
2023-06-18 12:50:00, 771.954360561
2023-06-18 12:55:00, 840.530510004
2023-06-18 13:00:00, 847.635080161
2023-06-18 13:05:00, 874.190610981
2023-06-18 13:10:00, 886.425462246
2023-06-18 13:15:00, 838.910976636
2023-06-18 13:20:00, 783.560202206
2023-06-18 13:25:00, 699.079232172
2023-06-18 13:30:00, 623.685984691
2023-06-18 13:35:00, 527.895325007
2023-06-18 13:40:00, 497.65243815
2023-06-18 13:45:00, 445.480919139
2023-06-18 13:50:00, 478.697281274
2023-06-18 13:55:00, 490.467099706
2023-06-18 14:00:00, 490.849252404
2023-06-18 14:05:00, 495.875752611
2023-06-18 14:10:00, 502.219261614
2023-06-18 14:15:00, 527.471992404
2023-06-18 14:20:00, 526.58472448
2023-06-18 14:25:00, 556.328865827
2023-06-18 14:30:00, 525.646845802
2023-06-18 14:35:00, 530.378913922
2023-06-18 14:40:00, 528.317929572
2023-06-18 14:45:00, 496.481687256
2023-06-18 14:50:00, 478.95661972
2023-06-18 14:55:00, 455.998931509
2023-06-18 15:00:00, 461.923419282
2023-06-18 15:05:00, 453.187679297
2023-06-18 15:10:00, 571.431293342
2023-06-18 15:15:00, 669.38000283
2023-06-18 15:20:00, 643.028720732
2023-06-18 15:25:00, 697.997112308
2023-06-18 15:30:00, 668.868812333
2023-06-18 15:35:00, 655.446229656
2023-06-18 15:40:00, 730.563125566
2023-06-18 15:45:00, 668.449235224
2023-06-18 15:50:00, 548.96174634
2023-06-18 15:55:00, 503.414952988
2023-06-18 16:00:00, 448.831250519
2023-06-18 16:05:00, 476.856812983
2023-06-18 16:10:00, 477.256962178
2023-06-18 16:15:00, 506.821506277
2023-06-18 16:20:00, 516.843956629
2023-06-18 16:25:00, 421.397345564
2023-06-18 16:30:00, 355.397949041
2023-06-18 16:35:00, 378.73994165
2023-06-18 16:40:00, 370.987075657
2023-06-18 16:45:00, 325.969586106
2023-06-18 16:50:00, 346.74356934
2023-06-18 16:55:00, 395.462973351
2023-06-18 17:00:00, 383.138606047
2023-06-18 17:05:00, 446.927574632
2023-06-18 17:10:00, 489.772546438
2023-06-18 17:15:00, 522.616442778
2023-06-18 17:20:00, 476.5001332
2023-06-18 17:25:00, 407.156128157
2023-06-18 17:30:00, 358.1289511
2023-06-18 17:35:00, 409.363130319
2023-06-18 17:40:00, 534.229350979
2023-06-18 17:45:00, 484.127171986
2023-06-18 17:50:00, 424.307211149
2023-06-18 17:55:00, 352.800099204
2023-06-18 18:00:00, 326.646652565
2023-06-18 18:05:00, 266.947508581
2023-06-18 18:10:00, 258.053491601
2023-06-18 18:15:00, 249.761189887
2023-06-18 18:20:00, 271.764599484
2023-06-18 18:25:00, 224.829138581
2023-06-18 18:30:00, 211.961207604
2023-06-18 18:35:00, 297.731003725
2023-06-18 18:40:00, 270.590303705
2023-06-18 18:45:00, 270.133498061
2023-06-18 18:50:00, 287.492560286
2023-06-18 18:55:00, 302.821724367
2023-06-18 19:00:00, 267.956952784
2023-06-18 19:05:00, 259.782149086
2023-06-18 19:10:00, 258.315828157
2023-06-18 19:15:00, 215.66325645
2023-06-18 19:20:00, 217.5757525
2023-06-18 19:25:00, 217.236116226
2023-06-18 19:30:00, 222.278353337
2023-06-18 19:35:00, 221.185109287
2023-06-18 19:40:00, 214.431351367
2023-06-18 19:45:00, 175.292777559
2023-06-18 19:50:00, 171.75547559
2023-06-18 19:55:00, 161.129395337
2023-06-18 20:00:00, 159.382935021
2023-06-18 20:05:00, 145.09378271
2023-06-18 20:10:00, 113.409750343
2023-06-18 20:15:00, 87.1387916943
2023-06-18 20:20:00, 90.4947022924
2023-06-18 20:25:00, 84.9447968225
2023-06-18 20:30:00, 67.6270753997
2023-06-18 20:35:00, 63.1774065432
2023-06-18 20:40:00, 71.3593237129
2023-06-18 20:45:00, 71.524353663
2023-06-18 20:50:00, 61.3565834538
2023-06-18 20:55:00, 58.2370625738
2023-06-18 21:00:00, 57.7432281439
2023-06-18 21:05:00, 53.7883897119
2023-06-18 21:10:00, 53.4434634271
2023-06-18 21:15:00, 46.6651275893
2023-06-18 21:20:00, 37.6089667519
2023-06-18 21:25:00, 32.629757733
2023-06-18 21:30:00, 26.3906288946
2023-06-18 21:35:00, 22.9557600574
2023-06-18 21:40:00, 19.4668928667
2023-06-18 21:45:00, 16.6567157427
2023-06-18 21:50:00, 15.6859143782
2023-06-18 21:55:00, 13.0498194575
2023-06-18 22:00:00, 11.0131518794
2023-06-18 22:05:00, 7.71222754788
2023-06-18 22:10:00, 4.37969675357
2023-06-18 22:15:00, 3.09516942418
2023-06-18 22:20:00, 2.10890840364
2023-06-18 22:25:00, 2.03339861991
2023-06-18 22:30:00, 2.40033850202
2023-06-18 22:35:00, 3.06106560108
2023-06-18 22:40:00, 0.438100316278
2023-06-18 22:45:00, 0.407411883326
2023-06-18 22:50:00, 0.477542085601
2023-06-18 22:55:00, 1.22117655951
2023-06-18 23:00:00, 0.835891764426
2023-06-18 23:05:00, 1.26186558296
2023-06-18 23:10:00, 3.37935069171
2023-06-18 23:15:00, 1.62164861595
2023-06-18 23:20:00, 1.08637416963
2023-06-18 23:25:00, 0.801720640333
2023-06-18 23:30:00, 0.810148253016
2023-06-18 23:35:00, 1.08026543379
2023-06-18 23:40:00, 0.219117878696
2023-06-18 23:45:00, 0.31000602319
2023-06-18 23:50:00, 0.0378293615054
2023-06-18 23:55:00, 0.163637585769
2023-06-19 00:00:00, 0.101860894439
2023-06-19 00:05:00, 0.0917958909502
2023-06-19 00:10:00, 0
2023-06-19 00:15:00, 0
2023-06-19 00:20:00, 0
2023-06-19 00:25:00, 0.0846961014877
2023-06-19 00:30:00, 0
2023-06-19 00:35:00, 0.174933883587
2023-06-19 00:40:00, 0.104085030344
2023-06-19 00:45:00, 0.175634432384
2023-06-19 00:50:00, 0.585488693707
2023-06-19 00:55:00, 0.22140769629
2023-06-19 01:00:00, 0.318731718636
2023-06-19 01:05:00, 0.905308531495
2023-06-19 01:10:00, 0.601747753545
2023-06-19 01:15:00, 0.282501113631
2023-06-19 01:20:00, 0.161967283367
2023-06-19 01:25:00, 0.407140356504
2023-06-19 01:30:00, 0.490807709776
2023-06-19 01:35:00, 0.258762886268
2023-06-19 01:40:00, 0.653000481559
2023-06-19 01:45:00, 0
2023-06-19 01:50:00, 0.0596087630134
2023-06-19 01:55:00, 0.418467501524
2023-06-19 02:00:00, 0.184933682979
2023-06-19 02:05:00, 0.698123330734
2023-06-19 02:10:00, 0.856513089717
2023-06-19 02:15:00, 0.865845160551
2023-06-19 02:20:00, 1.08935355934
2023-06-19 02:25:00, 1.17748932396
2023-06-19 02:30:00, 0.802154215262
2023-06-19 02:35:00, 0.939231638911
2023-06-19 02:40:00, 1.21572031098
2023-06-19 02:45:00, 1.60435461296
2023-06-19 02:50:00, 1.2966378269
2023-06-19 02:55:00, 1.52820412058
2023-06-19 03:00:00, 1.4552400013
2023-06-19 03:05:00, 1.32802640728
2023-06-19 03:10:00, 1.3767222915
2023-06-19 03:15:00, 1.49839425595
2023-06-19 03:20:00, 1.58436403484
2023-06-19 03:25:00, 1.49298811855
2023-06-19 03:30:00, 1.47206654498
2023-06-19 03:35:00, 1.50068407354
2023-06-19 03:40:00, 1.46697766209
2023-06-19 03:45:00, 2.1167784376
2023-06-19 03:50:00, 2.99004042505
2023-06-19 03:55:00, 3.34407617988
2023-06-19 04:00:00, 4.39603018096
2023-06-19 04:05:00, 4.34804750927
2023-06-19 04:10:00, 6.69248641329
2023-06-19 04:15:00, 6.55993442796
2023-06-19 04:20:00, 11.4404311054
2023-06-19 04:25:00, 14.6484779668
2023-06-19 04:30:00, 18.7376195224
2023-06-19 04:35:00, 22.1997301177
2023-06-19 04:40:00, 26.7599280743
2023-06-19 04:45:00, 34.1732106207
2023-06-19 04:50:00, 42.2074910898
2023-06-19 04:55:00, 49.2196380715
2023-06-19 05:00:00, 55.940651106
2023-06-19 05:05:00, 63.2053743178
2023-06-19 05:10:00, 69.9692484179
2023-06-19 05:15:00, 78.3657823839
2023-06-19 05:20:00, 85.6775548266
2023-06-19 05:25:00, 93.1611049525
2023-06-19 05:30:00, 100.407620739
2023-06-19 05:35:00, 107.646574204
2023-06-19 05:40:00, 115.310073754
2023-06-19 05:45:00, 123.483887115
2023-06-19 05:50:00, 131.843059387
2023-06-19 05:55:00, 141.06346969
2023-06-19 06:00:00, 149.683574011
2023-06-19 06:05:00, 158.584169355
2023-06-19 06:10:00, 168.018693675
2023-06-19 06:15:00, 177.401517901
2023-06-19 06:20:00, 187.10612259
2023-06-19 06:25:00, 196.55571188
2023-06-19 06:30:00, 207.475701804
2023-06-19 06:35:00, 218.14877987
2023-06-19 06:40:00, 228.487036788
2023-06-19 06:45:00, 239.613735549
2023-06-19 06:50:00, 249.792177141
2023-06-19 06:55:00, 261.878655644
2023-06-19 07:00:00, 274.310471794
2023-06-19 07:05:00, 287.296598235
2023-06-19 07:10:00, 300.192250615
2023-06-19 07:15:00, 311.3144278
2023-06-19 07:20:00, 325.085540649
2023-06-19 07:25:00, 336.772117741
2023-06-19 07:30:00, 349.215286331
2023-06-19 07:35:00, 361.510365632
2023-06-19 07:40:00, 373.999543854
2023-06-19 07:45:00, 385.903728814
2023-06-19 07:50:00, 391.042494602
2023-06-19 07:55:00, 406.478522437
2023-06-19 08:00:00, 414.829825251
2023-06-19 08:05:00, 424.869187801
2023-06-19 08:10:00, 436.854429553
2023-06-19 08:15:00, 448.571064762
2023-06-19 08:20:00, 459.10081827
2023-06-19 08:25:00, 469.749047166
2023-06-19 08:30:00, 481.651884226
2023-06-19 08:35:00, 492.693948861
2023-06-19 08:40:00, 503.342701201
2023-06-19 08:45:00, 514.095107446
2023-06-19 08:50:00, 526.590183463
2023-06-19 08:55:00, 539.460881151
2023-06-19 09:00:00, 549.075648538
2023-06-19 09:05:00, 559.165137376
2023-06-19 09:10:00, 569.006389275
2023-06-19 09:15:00, 579.503363668
2023-06-19 09:20:00, 591.371711891
2023-06-19 09:25:00, 602.179609723
2023-06-19 09:30:00, 611.102197619
2023-06-19 09:35:00, 619.942148972
2023-06-19 09:40:00, 628.852223991
2023-06-19 09:45:00, 641.300348436
2023-06-19 09:50:00, 648.46422567
2023-06-19 09:55:00, 658.692877346
2023-06-19 10:00:00, 666.091672176
2023-06-19 10:05:00, 674.810947519
2023-06-19 10:10:00, 681.970472223
2023-06-19 10:15:00, 687.62185361
2023-06-19 10:20:00, 694.413345033
2023-06-19 10:25:00, 705.975169294
2023-06-19 10:30:00, 714.831203294
2023-06-19 10:35:00, 722.030806633
2023-06-19 10:40:00, 727.961311351
2023-06-19 10:45:00, 734.21144055
2023-06-19 10:50:00, 740.345061956
2023-06-19 10:55:00, 747.917896247
2023-06-19 11:00:00, 757.312661512
2023-06-19 11:05:00, 767.826989635
2023-06-19 11:10:00, 772.658471621
2023-06-19 11:15:00, 776.213839257
2023-06-19 11:20:00, 782.872695393
2023-06-19 11:25:00, 788.321850034
2023-06-19 11:30:00, 795.77174432
2023-06-19 11:35:00, 801.465391209
2023-06-19 11:40:00, 804.61611869
2023-06-19 11:45:00, 806.810258259
2023-06-19 11:50:00, 810.166587996
2023-06-19 11:55:00, 814.903406338
2023-06-19 12:00:00, 813.743757067
2023-06-19 12:05:00, 819.804763925
2023-06-19 12:10:00, 825.1944792
2023-06-19 12:15:00, 829.24572121
2023-06-19 12:20:00, 832.987408249
2023-06-19 12:25:00, 834.776303741
2023-06-19 12:30:00, 833.808036355
2023-06-19 12:35:00, 835.657904318
2023-06-19 12:40:00, 836.918926561
2023-06-19 12:45:00, 839.566889664
2023-06-19 12:50:00, 840.80266068
2023-06-19 12:55:00, 840.850653747
2023-06-19 13:00:00, 842.021942876
2023-06-19 13:05:00, 835.556392565
2023-06-19 13:10:00, 840.472405106
2023-06-19 13:15:00, 843.59594016
2023-06-19 13:20:00, 841.69803084
2023-06-19 13:25:00, 837.848909263
2023-06-19 13:30:00, 837.375574235
2023-06-19 13:35:00, 837.03333921
2023-06-19 13:40:00, 839.627391971
2023-06-19 13:45:00, 837.459442201
2023-06-19 13:50:00, 834.394453249
2023-06-19 13:55:00, 835.452533959
2023-06-19 14:00:00, 832.96126012
2023-06-19 14:05:00, 830.526567561
2023-06-19 14:10:00, 826.860405249
2023-06-19 14:15:00, 821.296581871
2023-06-19 14:20:00, 819.039138204
2023-06-19 14:25:00, 812.239526532
2023-06-19 14:30:00, 812.643891752
2023-06-19 14:35:00, 808.523552417
2023-06-19 14:40:00, 802.779926148
2023-06-19 14:45:00, 799.184360262
2023-06-19 14:50:00, 792.50905704
2023-06-19 14:55:00, 784.28220139
2023-06-19 15:00:00, 776.527501601
2023-06-19 15:05:00, 769.840345342
2023-06-19 15:10:00, 764.856396723
2023-06-19 15:15:00, 762.444003466
2023-06-19 15:20:00, 755.697153528
2023-06-19 15:25:00, 744.63301053
2023-06-19 15:30:00, 736.920575075
2023-06-19 15:35:00, 731.31394875
2023-06-19 15:40:00, 724.982222442
2023-06-19 15:45:00, 722.249473094
2023-06-19 15:50:00, 716.884222715
2023-06-19 15:55:00, 706.245826734
2023-06-19 16:00:00, 694.709049806
2023-06-19 16:05:00, 681.55119738
2023-06-19 16:10:00, 677.626762396
2023-06-19 16:15:00, 672.857911434
2023-06-19 16:20:00, 665.99342682
2023-06-19 16:25:00, 657.340010246
2023-06-19 16:30:00, 645.979949982
2023-06-19 16:35:00, 634.224046852
2023-06-19 16:40:00, 623.608767722
2023-06-19 16:45:00, 615.319583773
2023-06-19 16:50:00, 604.728604572
2023-06-19 16:55:00, 595.733059289
2023-06-19 17:00:00, 584.356969792
2023-06-19 17:05:00, 573.914219728
2023-06-19 17:10:00, 567.696018705
2023-06-19 17:15:00, 556.821075432
2023-06-19 17:20:00, 545.946580062
2023-06-19 17:25:00, 536.535775497
2023-06-19 17:30:00, 524.54062961
2023-06-19 17:35:00, 515.301156884
2023-06-19 17:40:00, 503.634364098
2023-06-19 17:45:00, 493.017551759
2023-06-19 17:50:00, 481.819974928
2023-06-19 17:55:00, 469.644960199
2023-06-19 18:00:00, 458.287079816
2023-06-19 18:05:00, 447.48456523
2023-06-19 18:10:00, 431.845326878
2023-06-19 18:15:00, 418.684694179
2023-06-19 18:20:00, 406.530981443
2023-06-19 18:25:00, 396.228352035
2023-06-19 18:30:00, 383.951490684
2023-06-19 18:35:00, 374.875551982
2023-06-19 18:40:00, 367.139177755
2023-06-19 18:45:00, 357.695119134
2023-06-19 18:50:00, 344.59452677
2023-06-19 18:55:00, 333.234059841
2023-06-19 19:00:00, 319.662991028
2023-06-19 19:05:00, 310.643012202
2023-06-19 19:10:00, 300.648134021
2023-06-19 19:15:00, 288.360032379
2023-06-19 19:20:00, 276.356743588
2023-06-19 19:25:00, 265.083556171
2023-06-19 19:30:00, 254.033305167
2023-06-19 19:35:00, 240.143389741
2023-06-19 19:40:00, 229.122192103
2023-06-19 19:45:00, 219.020470064
2023-06-19 19:50:00, 209.534314039
2023-06-19 19:55:00, 198.792538874
2023-06-19 20:00:00, 189.271828572
2023-06-19 20:05:00, 177.615367064
2023-06-19 20:10:00, 162.100645147
2023-06-19 20:15:00, 157.875267539
2023-06-19 20:20:00, 143.775482418
2023-06-19 20:25:00, 136.946226443
2023-06-19 20:30:00, 126.613694949
2023-06-19 20:35:00, 117.47326181
2023-06-19 20:40:00, 111.764404883
2023-06-19 20:45:00, 103.652735733
2023-06-19 20:50:00, 96.5059071951
2023-06-19 20:55:00, 88.2298616255
2023-06-19 21:00:00, 79.3747026583
2023-06-19 21:05:00, 73.1159989538
2023-06-19 21:10:00, 63.9180148407
2023-06-19 21:15:00, 56.0887025315
2023-06-19 21:20:00, 50.1019959731
2023-06-19 21:25:00, 42.5126010243
2023-06-19 21:30:00, 33.8853290425
2023-06-19 21:35:00, 28.090764703
2023-06-19 21:40:00, 25.4238046997
2023-06-19 21:45:00, 22.4456049566
2023-06-19 21:50:00, 18.4587073445
2023-06-19 21:55:00, 15.1705292798
2023-06-19 22:00:00, 9.79732230915
2023-06-19 22:05:00, 7.87763707024
2023-06-19 22:10:00, 5.67632227186
2023-06-19 22:15:00, 3.43316462728
2023-06-19 22:20:00, 2.76044653679
2023-06-19 22:25:00, 1.64955209607
2023-06-19 22:30:00, 1.57198604373
2023-06-19 22:35:00, 0.882052139458
2023-06-19 22:40:00, 0.317485190715
2023-06-19 22:45:00, 0.0550152898146
2023-06-19 22:50:00, 0.381464591177
2023-06-19 22:55:00, 0
2023-06-19 23:00:00, 0
2023-06-19 23:05:00, 0
2023-06-19 23:10:00, 0
2023-06-19 23:15:00, 0
2023-06-19 23:20:00, 0.126875257001
2023-06-19 23:25:00, 0.0687757720632
2023-06-19 23:30:00, 0.132999058422
2023-06-19 23:35:00, 0
2023-06-19 23:40:00, 0
2023-06-19 23:45:00, 0.317359891538
2023-06-19 23:50:00, 0.369600719401
2023-06-19 23:55:00, 0.13052086681
2023-06-20 00:00:00, 0.00164609052149
2023-06-20 00:05:00, 0
2023-06-20 00:10:00, 0
2023-06-20 00:15:00, 0.221615566525
2023-06-20 00:20:00, 0.459209995634
2023-06-20 00:25:00, 0.277216919183
2023-06-20 00:30:00, 0
2023-06-20 00:35:00, 0.214713082651
2023-06-20 00:40:00, 1.41798024408
2023-06-20 00:45:00, 0.297418232396
2023-06-20 00:50:00, 0.590535544612
2023-06-20 00:55:00, 0.683894056061
2023-06-20 01:00:00, 0.0474222068096
2023-06-20 01:05:00, 0
2023-06-20 01:10:00, 0
2023-06-20 01:15:00, 0.529119952878
2023-06-20 01:20:00, 0.621367019083
2023-06-20 01:25:00, 0.689858589971
2023-06-20 01:30:00, 0.734313288089
2023-06-20 01:35:00, 0.672398772525
2023-06-20 01:40:00, 0.683961834855
2023-06-20 01:45:00, 0.645273698994
2023-06-20 01:50:00, 0.816963508931
2023-06-20 01:55:00, 0.61939575528
2023-06-20 02:00:00, 1.20787195508
2023-06-20 02:05:00, 1.23598657938
2023-06-20 02:10:00, 1.08537644699
2023-06-20 02:15:00, 0.913528611592
2023-06-20 02:20:00, 0.967372085888
2023-06-20 02:25:00, 1.12704283914
2023-06-20 02:30:00, 1.15652525456
2023-06-20 02:35:00, 1.1297836331
2023-06-20 02:40:00, 1.37756234292
2023-06-20 02:45:00, 0.93771412666
2023-06-20 02:50:00, 1.69569794708
2023-06-20 02:55:00, 0
2023-06-20 03:00:00, 0
2023-06-20 03:05:00, 0
2023-06-20 03:10:00, 0
2023-06-20 03:15:00, 0
2023-06-20 03:20:00, 0
2023-06-20 03:25:00, 0
2023-06-20 03:30:00, 0
2023-06-20 03:35:00, 0
2023-06-20 03:40:00, 0
2023-06-20 03:45:00, 0
2023-06-20 03:50:00, 0.81302621521
2023-06-20 03:55:00, 1.70445291956
2023-06-20 04:00:00, 3.11921325147
2023-06-20 04:05:00, 4.20334862415
2023-06-20 04:10:00, 5.21975942544
2023-06-20 04:15:00, 7.88458713138
2023-06-20 04:20:00, 9.14813701609
2023-06-20 04:25:00, 11.7637891193
2023-06-20 04:30:00, 15.063043345
2023-06-20 04:35:00, 19.9502321987
2023-06-20 04:40:00, 24.2869705816
2023-06-20 04:45:00, 28.4117515176
2023-06-20 04:50:00, 33.6292366754
2023-06-20 04:55:00, 39.3084585306
2023-06-20 05:00:00, 44.2772083816
2023-06-20 05:05:00, 51.2388496921
2023-06-20 05:10:00, 59.0008365631
2023-06-20 05:15:00, 66.6775782472
2023-06-20 05:20:00, 74.2328328143
2023-06-20 05:25:00, 81.5870082349
2023-06-20 05:30:00, 89.6624855858
2023-06-20 05:35:00, 98.146459738
2023-06-20 05:40:00, 107.153399942
2023-06-20 05:45:00, 115.877045904
2023-06-20 05:50:00, 125.167619203
2023-06-20 05:55:00, 133.864602599
2023-06-20 06:00:00, 142.527952545
2023-06-20 06:05:00, 152.549806424
2023-06-20 06:10:00, 162.906541771
2023-06-20 06:15:00, 173.286430354
2023-06-20 06:20:00, 183.114192982
2023-06-20 06:25:00, 192.863566271
2023-06-20 06:30:00, 203.392595935
2023-06-20 06:35:00, 214.126457131
2023-06-20 06:40:00, 224.450527571
2023-06-20 06:45:00, 235.350691087
2023-06-20 06:50:00, 246.621405014
2023-06-20 06:55:00, 257.595958459
2023-06-20 07:00:00, 268.452792031
2023-06-20 07:05:00, 279.789120737
2023-06-20 07:10:00, 294.277574585
2023-06-20 07:15:00, 305.870617727
2023-06-20 07:20:00, 315.447215534
2023-06-20 07:25:00, 325.632814291
2023-06-20 07:30:00, 335.795857679
2023-06-20 07:35:00, 347.060992729
2023-06-20 07:40:00, 358.403085151
2023-06-20 07:45:00, 369.530298897
2023-06-20 07:50:00, 381.216275777
2023-06-20 07:55:00, 392.246064937
2023-06-20 08:00:00, 403.157452373
2023-06-20 08:05:00, 413.54867543
2023-06-20 08:10:00, 424.307328523
2023-06-20 08:15:00, 435.62402375
2023-06-20 08:20:00, 445.538849765
2023-06-20 08:25:00, 456.257751735
2023-06-20 08:30:00, 467.396634992
2023-06-20 08:35:00, 478.467271814
2023-06-20 08:40:00, 489.220696143
2023-06-20 08:45:00, 498.449366394
2023-06-20 08:50:00, 508.894138806
2023-06-20 08:55:00, 514.729660692
2023-06-20 09:00:00, 527.179886158
2023-06-20 09:05:00, 535.920332598
2023-06-20 09:10:00, 548.067308573
2023-06-20 09:15:00, 557.767124015
2023-06-20 09:20:00, 568.935573381
2023-06-20 09:25:00, 577.466264386
2023-06-20 09:30:00, 584.795686929
2023-06-20 09:35:00, 594.57761084
2023-06-20 09:40:00, 605.426995771
2023-06-20 09:45:00, 617.332043598
2023-06-20 09:50:00, 629.800946224
2023-06-20 09:55:00, 639.845567186
2023-06-20 10:00:00, 649.961108715
2023-06-20 10:05:00, 658.930384936
2023-06-20 10:10:00, 666.248461554
2023-06-20 10:15:00, 673.624966797
2023-06-20 10:20:00, 681.022065958
2023-06-20 10:25:00, 686.365989844
2023-06-20 10:30:00, 695.12102906
2023-06-20 10:35:00, 702.579323266
2023-06-20 10:40:00, 711.55351866
2023-06-20 10:45:00, 718.31232027
2023-06-20 10:50:00, 724.573982079
2023-06-20 10:55:00, 730.058116136
2023-06-20 11:00:00, 735.384553363
2023-06-20 11:05:00, 741.788256301
2023-06-20 11:10:00, 750.915809278
2023-06-20 11:15:00, 754.243972429
2023-06-20 11:20:00, 756.030662601
2023-06-20 11:25:00, 761.184211586
2023-06-20 11:30:00, 765.871440508
2023-06-20 11:35:00, 773.11814905
2023-06-20 11:40:00, 778.527409821
2023-06-20 11:45:00, 787.320948162
2023-06-20 11:50:00, 791.691600915
2023-06-20 11:55:00, 796.24992475
2023-06-20 12:00:00, 799.666157135
2023-06-20 12:05:00, 798.968923006
2023-06-20 12:10:00, 800.059437047
2023-06-20 12:15:00, 802.284433055
2023-06-20 12:20:00, 805.681871943
2023-06-20 12:25:00, 808.213115822
2023-06-20 12:30:00, 808.575593696
2023-06-20 12:35:00, 810.518262039
2023-06-20 12:40:00, 809.815904246
2023-06-20 12:45:00, 813.506455418
2023-06-20 12:50:00, 814.866293748
2023-06-20 12:55:00, 816.566071317
2023-06-20 13:00:00, 818.631641292
2023-06-20 13:05:00, 818.38158495
2023-06-20 13:10:00, 817.827284547
2023-06-20 13:15:00, 815.143764999
2023-06-20 13:20:00, 815.160270327
2023-06-20 13:25:00, 814.799106077
2023-06-20 13:30:00, 813.094012083
2023-06-20 13:35:00, 811.355108069
2023-06-20 13:40:00, 810.636385215
2023-06-20 13:45:00, 805.242122646
2023-06-20 13:50:00, 808.143295142
2023-06-20 13:55:00, 805.907508263
2023-06-20 14:00:00, 806.324273987
2023-06-20 14:05:00, 806.915092569
2023-06-20 14:10:00, 801.255169972
2023-06-20 14:15:00, 798.566468668
2023-06-20 14:20:00, 794.092896092
2023-06-20 14:25:00, 789.944724086
2023-06-20 14:30:00, 784.07055184
